Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
内水,3.8779539605863924,0.33369583733784536,1,2,1153
常驻记者,3.8779539605863924,0.33369583733784536,1,2,1153
与科学事务局,3.8779539605863924,0.33369583733784536,1,2,1153
定量预测,3.8779539605863924,0.33369583733784536,1,2,1153
阿布德塔德里布萨贝耶内,3.8779539605863924,0.33369583733784536,1,2,1153
十九届,3.8779539605863924,0.33369583733784536,1,2,1153
欧裔,3.8779539605863924,0.33369583733784536,1,2,1153
可意,3.8779539605863924,0.33369583733784536,1,2,1153
美国塔夫茨大学,3.8779539605863924,0.33369583733784536,1,2,1153
多疑,3.8779539605863924,0.33369583733784536,1,2,1153
提取出来,3.8779539605863924,0.33369583733784536,1,2,1153
相较之,3.8779539605863924,0.33369583733784536,1,2,1153
手榴弹,3.8779539605863924,0.33369583733784536,1,2,1153
巴里韦恩,3.8779539605863924,0.33369583733784536,1,2,1153
新丝路计划,3.8779539605863924,0.33369583733784536,1,2,1153
零落,3.8779539605863924,0.33369583733784536,1,2,1153
双面,3.8779539605863924,0.33369583733784536,1,2,1153
全量,3.8779539605863924,0.33369583733784536,1,2,1153
网路,3.8779539605863924,0.33369583733784536,1,2,1153
时代报,3.8779539605863924,0.33369583733784536,1,2,1153
主心骨,3.8779539605863924,0.33369583733784536,1,2,1153
乱变,3.8779539605863924,0.33369583733784536,1,2,1153
言論,3.8779539605863924,0.33369583733784536,1,2,1153
德里克格,3.8779539605863924,0.33369583733784536,1,2,1153
集束,3.8779539605863924,0.33369583733784536,1,2,1153
大使级,3.8779539605863924,0.33369583733784536,1,2,1153
疾控,3.8779539605863924,0.33369583733784536,1,2,1153
华莱士,3.8779539605863924,0.33369583733784536,1,2,1153
历史转折期,3.8779539605863924,0.33369583733784536,1,2,1153
框架谈判,3.8779539605863924,0.33369583733784536,1,2,1153
多型,3.8779539605863924,0.33369583733784536,1,2,1153
擅入,3.8779539605863924,0.33369583733784536,1,2,1153
修饰语,3.8779539605863924,0.33369583733784536,1,2,1153
中美领导人谈判的,3.8779539605863924,0.33369583733784536,1,2,1153
四期,3.8779539605863924,0.33369583733784536,1,2,1153
出港,3.8779539605863924,0.33369583733784536,1,2,1153
穷追猛打,3.8779539605863924,0.33369583733784536,1,2,1153
店铺,3.8779539605863924,0.33369583733784536,1,2,1153
冲上,3.8779539605863924,0.33369583733784536,1,2,1153
小城,3.8779539605863924,0.33369583733784536,1,2,1153
第三股,3.8779539605863924,0.33369583733784536,1,2,1153
甚众,3.8779539605863924,0.33369583733784536,1,2,1153
月日岸信夫,3.8779539605863924,0.33369583733784536,1,2,1153
根底,3.8779539605863924,0.33369583733784536,1,2,1153
最后一期,3.8779539605863924,0.33369583733784536,1,2,1153
既具,3.8779539605863924,0.33369583733784536,1,2,1153
确认函,3.8779539605863924,0.33369583733784536,1,2,1153
影响因子,3.8779539605863924,0.33369583733784536,1,2,1153
框架转换,3.8779539605863924,0.33369583733784536,1,2,1153
高纯,3.8779539605863924,0.33369583733784536,1,2,1153
定见,3.8779539605863924,0.33369583733784536,1,2,1153
供稿,3.8779539605863924,0.33369583733784536,1,2,1153
压下,3.8779539605863924,0.33369583733784536,1,2,1153
搅起,3.8779539605863924,0.33369583733784536,1,2,1153
不忍,3.8779539605863924,0.33369583733784536,1,2,1153
标点,3.8779539605863924,0.33369583733784536,1,2,1153
过弱,3.8779539605863924,0.33369583733784536,1,2,1153
伯南克,3.8779539605863924,0.33369583733784536,1,2,1153
造次,3.8779539605863924,0.33369583733784536,1,2,1153
尚方,3.8779539605863924,0.33369583733784536,1,2,1153
陈凯,3.8779539605863924,0.33369583733784536,1,2,1153
大而全,3.8779539605863924,0.33369583733784536,1,2,1153
和平安宁的国际环境,3.8779539605863924,0.33369583733784536,1,2,1153
天塌之祸,3.8779539605863924,0.33369583733784536,1,2,1153
菲利普戴维森,3.8779539605863924,0.33369583733784536,1,2,1153
忽而,3.8779539605863924,0.33369583733784536,1,2,1153
执行董事,3.8779539605863924,0.33369583733784536,1,2,1153
吴志中,3.8779539605863924,0.33369583733784536,1,2,1153
科班出身,3.8779539605863924,0.33369583733784536,1,2,1153
生物物理,3.8779539605863924,0.33369583733784536,1,2,1153
征兵制,3.8779539605863924,0.33369583733784536,1,2,1153
国土交通省外务省防卫省,3.8779539605863924,0.33369583733784536,1,2,1153
罅隙,3.8779539605863924,0.33369583733784536,1,2,1153
访谈节目,3.8779539605863924,0.33369583733784536,1,2,1153
专题节目,3.8779539605863924,0.33369583733784536,1,2,1153
民意调查机构,3.8779539605863924,0.33369583733784536,1,2,1153
库洛夫,3.8779539605863924,0.33369583733784536,1,2,1153
外文版,3.8779539605863924,0.33369583733784536,1,2,1153
搜狐,3.8779539605863924,0.33369583733784536,1,2,1153
拼尽全力,3.8779539605863924,0.33369583733784536,1,2,1153
装进,3.8779539605863924,0.33369583733784536,1,2,1153
戒律,3.8779539605863924,0.33369583733784536,1,2,1153
投资审查委员会,3.8779539605863924,0.33369583733784536,1,2,1153
林彪集团,3.8779539605863924,0.33369583733784536,1,2,1153
陈独秀,3.8779539605863924,0.33369583733784536,1,2,1153
消释,3.8779539605863924,0.33369583733784536,1,2,1153
啧有烦言,3.8779539605863924,0.33369583733784536,1,2,1153
一步对,3.8779539605863924,0.33369583733784536,1,2,1153
野中广务,3.8779539605863924,0.33369583733784536,1,2,1153
此波,3.8779539605863924,0.33369583733784536,1,2,1153
自公,3.8779539605863924,0.33369583733784536,1,2,1153
应能,3.8779539605863924,0.33369583733784536,1,2,1153
主语,3.8779539605863924,0.33369583733784536,1,2,1153
年月日至月日,3.8779539605863924,0.33369583733784536,1,2,1153
参谋团,3.8779539605863924,0.33369583733784536,1,2,1153
不要犯,3.8779539605863924,0.33369583733784536,1,2,1153
概指,3.8779539605863924,0.33369583733784536,1,2,1153
浮出台面,3.8779539605863924,0.33369583733784536,1,2,1153
孕妇,3.8779539605863924,0.33369583733784536,1,2,1153
英国大选,3.8779539605863924,0.33369583733784536,1,2,1153
孟晚舟案,3.8779539605863924,0.33369583733784536,1,2,1153
反复发生,3.8779539605863924,0.33369583733784536,1,2,1153
欧日韩,3.8779539605863924,0.33369583733784536,1,2,1153
冯皮乐,3.8779539605863924,0.33369583733784536,1,2,1153
战斧式,3.8779539605863924,0.33369583733784536,1,2,1153
美团,3.8779539605863924,0.33369583733784536,1,2,1153
疑欧派,3.8779539605863924,0.33369583733784536,1,2,1153
席年,3.8779539605863924,0.33369583733784536,1,2,1153
九段线,3.8779539605863924,0.33369583733784536,1,2,1153
专业团体,3.8779539605863924,0.33369583733784536,1,2,1153
有决心,3.8779539605863924,0.33369583733784536,1,2,1153
来者不善,3.8779539605863924,0.33369583733784536,1,2,1153
地球变暖,3.8779539605863924,0.33369583733784536,1,2,1153
际论坛,3.8779539605863924,0.33369583733784536,1,2,1153
窜改,3.8779539605863924,0.33369583733784536,1,2,1153
切开,3.8779539605863924,0.33369583733784536,1,2,1153
管理者们,3.8779539605863924,0.33369583733784536,1,2,1153
回扣,3.8779539605863924,0.33369583733784536,1,2,1153
马尔科姆,3.8779539605863924,0.33369583733784536,1,2,1153
活中,3.8779539605863924,0.33369583733784536,1,2,1153
不买,3.8779539605863924,0.33369583733784536,1,2,1153
驾船,3.8779539605863924,0.33369583733784536,1,2,1153
营运,3.8779539605863924,0.33369583733784536,1,2,1153
热津斯基,3.8779539605863924,0.33369583733784536,1,2,1153
分析导论,3.8779539605863924,0.33369583733784536,1,2,1153
三不承诺,3.8779539605863924,0.33369583733784536,1,2,1153
丢盔弃甲,3.8779539605863924,0.33369583733784536,1,2,1153
一百多位,3.8779539605863924,0.33369583733784536,1,2,1153
如释重负,3.8779539605863924,0.33369583733784536,1,2,1153
运走,3.8779539605863924,0.33369583733784536,1,2,1153
崇美,3.8779539605863924,0.33369583733784536,1,2,1153
首尔核,3.8779539605863924,0.33369583733784536,1,2,1153
二十国集团首尔峰会,3.8779539605863924,0.33369583733784536,1,2,1153
几周内,3.8779539605863924,0.33369583733784536,1,2,1153
邓恩,3.8779539605863924,0.33369583733784536,1,2,1153
审订,3.8779539605863924,0.33369583733784536,1,2,1153
康生,3.8779539605863924,0.33369583733784536,1,2,1153
私营经济,3.8779539605863924,0.33369583733784536,1,2,1153
爱恨,3.8779539605863924,0.33369583733784536,1,2,1153
唱空,3.8779539605863924,0.33369583733784536,1,2,1153
病体,3.8779539605863924,0.33369583733784536,1,2,1153
敷衍了事,3.8779539605863924,0.33369583733784536,1,2,1153
动画电影,3.8779539605863924,0.33369583733784536,1,2,1153
投资投资,3.8779539605863924,0.33369583733784536,1,2,1153
线性函数,3.8779539605863924,0.33369583733784536,1,2,1153
军事指挥官,3.8779539605863924,0.33369583733784536,1,2,1153
不怀好意,3.8779539605863924,0.33369583733784536,1,2,1153
跋扈,3.8779539605863924,0.33369583733784536,1,2,1153
萨达姆政府,3.8779539605863924,0.33369583733784536,1,2,1153
日本海上保安厅,3.8779539605863924,0.33369583733784536,1,2,1153
范家谦,3.8779539605863924,0.33369583733784536,1,2,1153
新日铁,3.8779539605863924,0.33369583733784536,1,2,1153
参建,3.8779539605863924,0.33369583733784536,1,2,1153
怨气,3.8779539605863924,0.33369583733784536,1,2,1153
城乡居民人均收入,3.8779539605863924,0.33369583733784536,1,2,1153
艾特伍德,3.8779539605863924,0.33369583733784536,1,2,1153
文斗,3.8779539605863924,0.33369583733784536,1,2,1153
有功人士,3.8779539605863924,0.33369583733784536,1,2,1153
小将,3.8779539605863924,0.33369583733784536,1,2,1153
演唱,3.8779539605863924,0.33369583733784536,1,2,1153
日本动画,3.8779539605863924,0.33369583733784536,1,2,1153
刘志明,3.8779539605863924,0.33369583733784536,1,2,1153
量宽政策,3.8779539605863924,0.33369583733784536,1,2,1153
综合指标,3.8779539605863924,0.33369583733784536,1,2,1153
日本广播协会电视台,3.8779539605863924,0.33369583733784536,1,2,1153
心里没底,3.8779539605863924,0.33369583733784536,1,2,1153
军用直升飞机,3.8779539605863924,0.33369583733784536,1,2,1153
前苏东,3.8779539605863924,0.33369583733784536,1,2,1153
胆子,3.8779539605863924,0.33369583733784536,1,2,1153
何思慎,3.8779539605863924,0.33369583733784536,1,2,1153
选择性报道,3.8779539605863924,0.33369583733784536,1,2,1153
低迷期,3.8779539605863924,0.33369583733784536,1,2,1153
美舰机,3.8779539605863924,0.33369583733784536,1,2,1153
心理底线,3.8779539605863924,0.33369583733784536,1,2,1153
纷纷议论,3.8779539605863924,0.33369583733784536,1,2,1153
疑团,3.8779539605863924,0.33369583733784536,1,2,1153
后手,3.8779539605863924,0.33369583733784536,1,2,1153
宏观分析,3.8779539605863924,0.33369583733784536,1,2,1153
海燕台风,3.8779539605863924,0.33369583733784536,1,2,1153
二十余种,3.8779539605863924,0.33369583733784536,1,2,1153
全方位交往,3.8779539605863924,0.33369583733784536,1,2,1153
不由自主,3.8779539605863924,0.33369583733784536,1,2,1153
走远,3.8779539605863924,0.33369583733784536,1,2,1153
日货,3.8779539605863924,0.33369583733784536,1,2,1153
赠与,3.8779539605863924,0.33369583733784536,1,2,1153
随机抽样,3.8779539605863924,0.33369583733784536,1,2,1153
中国共产党领导的多党合作和政治协商制度,3.8779539605863924,0.33369583733784536,1,2,1153
伤感,3.8779539605863924,0.33369583733784536,1,2,1153
得悉,3.8779539605863924,0.33369583733784536,1,2,1153
英国报纸,3.8779539605863924,0.33369583733784536,1,2,1153
盛田昭夫,3.8779539605863924,0.33369583733784536,1,2,1153
宫崎,3.8779539605863924,0.33369583733784536,1,2,1153
亚洲奇迹,3.8779539605863924,0.33369583733784536,1,2,1153
争气,3.8779539605863924,0.33369583733784536,1,2,1153
无敌于天下,3.8779539605863924,0.33369583733784536,1,2,1153
带队,3.8779539605863924,0.33369583733784536,1,2,1153
中毒事件,3.8779539605863924,0.33369583733784536,1,2,1153
区域经贸,3.8779539605863924,0.33369583733784536,1,2,1153
国际资本市场,3.8779539605863924,0.33369583733784536,1,2,1153
速成,3.8779539605863924,0.33369583733784536,1,2,1153
初唐,3.8779539605863924,0.33369583733784536,1,2,1153
日耳曼学,3.8779539605863924,0.33369583733784536,1,2,1153
日条例,3.8779539605863924,0.33369583733784536,1,2,1153
余建军,3.8779539605863924,0.33369583733784536,1,2,1153
黄粱美梦,3.8779539605863924,0.33369583733784536,1,2,1153
弄不清,3.8779539605863924,0.33369583733784536,1,2,1153
发达国家集团,3.8779539605863924,0.33369583733784536,1,2,1153
镜像效应,3.8779539605863924,0.33369583733784536,1,2,1153
社交平台,3.392446144804692,0.33145770188239054,4,13,1153
唱衰,3.392446144804692,0.33145770188239054,4,13,1153
造势,2.948418001962217,0.33079329321821777,15,76,1153
引导,2.4238089325583276,0.3306352325255996,73,625,1153
歪曲,2.848334543405234,0.33022287256743144,20,112,1153
二度,3.4724888524782282,0.3300025753561225,3,9,1153
引导力,3.4724888524782282,0.3300025753561225,3,9,1153
公开演讲,3.2901672956842734,0.32862941518889865,5,18,1153
流变,3.149715460215177,0.32554143658409185,7,29,1153
套路,3.3183381726509698,0.3242170097408647,4,14,1153
自媒体,3.3183381726509698,0.3242170097408647,4,14,1153
美国媒体,2.779341671918283,0.3240571869567671,21,126,1153
中国故事,3.1848067800264475,0.3240061429348099,6,24,1153
偏见,2.6130204564707693,0.3239599252553248,35,248,1153
新闻,2.4473952607552736,0.32369610676035004,58,485,1153
围攻,3.2361000744139976,0.3232290577875453,5,19,1153
评论文章,3.115813908539496,0.32203751377762435,7,30,1153
轰动,3.115813908539496,0.32203751377762435,7,30,1153
新媒体,3.030656100199189,0.32158917601330766,9,42,1153
李普曼,3.0670237443700636,0.32143091362633863,8,36,1153
虚假,2.7348899093474492,0.3206133425119084,22,138,1153
绞杀,3.367128336820402,0.3199898026777832,3,10,1153
国际传播能力,3.367128336820402,0.3199898026777832,3,10,1153
公众参与,3.367128336820402,0.3199898026777832,3,10,1153
长文,3.367128336820402,0.3199898026777832,3,10,1153
国际舆论战,3.367128336820402,0.3199898026777832,3,10,1153
外观,3.367128336820402,0.3199898026777832,3,10,1153
声调,3.367128336820402,0.3199898026777832,3,10,1153
挨骂,3.367128336820402,0.3199898026777832,3,10,1153
发声,2.7706079919495283,0.3193127516022915,19,115,1153
声势,2.9616632287122373,0.3178214507373008,10,50,1153
马克斯韦尔,3.4724888524782282,0.3177584690738183,2,6,1153
奥秘,3.4724888524782282,0.3177584690738183,2,6,1153
栽赃,3.4724888524782282,0.3177584690738183,2,6,1153
马航,3.4724888524782282,0.3177584690738183,2,6,1153
实情,3.4724888524782282,0.3177584690738183,2,6,1153
曝光率,3.4724888524782282,0.3177584690738183,2,6,1153
不祥,3.4724888524782282,0.3177584690738183,2,6,1153
电视频道,3.4724888524782282,0.3177584690738183,2,6,1153
率直,3.4724888524782282,0.3177584690738183,2,6,1153
头条,3.4724888524782282,0.3177584690738183,2,6,1153
火热,3.4724888524782282,0.3177584690738183,2,6,1153
报国,3.4724888524782282,0.3177584690738183,2,6,1153
营造良好国际环境,3.4724888524782282,0.3177584690738183,2,6,1153
混淆是非,3.4724888524782282,0.3177584690738183,2,6,1153
李大维,3.4724888524782282,0.3177584690738183,2,6,1153
惯性思维,3.4724888524782282,0.3177584690738183,2,6,1153
口袋,3.4724888524782282,0.3177584690738183,2,6,1153
澳大利亚广播公司,3.4724888524782282,0.3177584690738183,2,6,1153
打打,3.4724888524782282,0.3177584690738183,2,6,1153
引语,3.2493453011640185,0.31747608662721316,4,15,1153
污名,3.2493453011640185,0.31747608662721316,4,15,1153
声援,2.984136084564296,0.3166528411070911,9,44,1153
网民,2.984136084564296,0.3166528411070911,9,44,1153
一经,2.984136084564296,0.3166528411070911,9,44,1153
捏造,3.1360166158570153,0.31323249363142897,5,21,1153
国际传播,2.734085080330162,0.31315215405590685,18,113,1153
友善,2.8034392234973433,0.31211170222623774,14,82,1153
场域,2.7408753910904866,0.31188804884267896,17,106,1153
播出,3.184806780026447,0.311170374174885,4,16,1153
阿拉伯语,3.184806780026447,0.311170374174885,4,16,1153
院外,3.184806780026447,0.311170374174885,4,16,1153
账号,3.184806780026447,0.311170374174885,4,16,1153
欢呼,3.184806780026447,0.311170374174885,4,16,1153
标签化,3.271818157016077,0.3109321480302714,3,11,1153
向学,3.271818157016077,0.3109321480302714,3,11,1153
通讯社,3.271818157016077,0.3109321480302714,3,11,1153
岛争,3.271818157016077,0.3109321480302714,3,11,1153
宣传口号,3.271818157016077,0.3109321480302714,3,11,1153
红色,2.918178116772499,0.3096539049650847,9,47,1153
揭露,2.779341671918283,0.30942888043371025,14,84,1153
美联社,3.0894966002221222,0.3085859683460046,5,22,1153
新闻媒体,2.841862028899617,0.30811675668047356,11,62,1153
话语,2.1315501930791347,0.3075885139934549,109,1250,1153
脸书,2.9616632287122373,0.3061051432523351,7,35,1153
公关,2.848334543405234,0.3056599440456423,10,56,1153
民意调查,2.640342797111627,0.3042996794092706,19,131,1153
把关,3.3183381726509698,0.3036525392610731,2,7,1153
福德,3.3183381726509698,0.3036525392610731,2,7,1153
诡异,3.3183381726509698,0.3036525392610731,2,7,1153
理睬,3.3183381726509698,0.3036525392610731,2,7,1153
民企,3.3183381726509698,0.3036525392610731,2,7,1153
马克米利,3.3183381726509698,0.3036525392610731,2,7,1153
相爱,3.3183381726509698,0.3036525392610731,2,7,1153
党外,3.3183381726509698,0.3036525392610731,2,7,1153
美国参众两院,3.3183381726509698,0.3036525392610731,2,7,1153
罗慕洛,3.3183381726509698,0.3036525392610731,2,7,1153
女士,3.3183381726509698,0.3036525392610731,2,7,1153
引导性,3.3183381726509698,0.3036525392610731,2,7,1153
通共,3.3183381726509698,0.3036525392610731,2,7,1153
露面,3.3183381726509698,0.3036525392610731,2,7,1153
随机性,3.3183381726509698,0.3036525392610731,2,7,1153
中美首脑会晤,3.3183381726509698,0.3036525392610731,2,7,1153
