Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
有所,0.5356834605949974,0.041317393350328024,2,9176,109
成员,0.5344853991327375,0.041224986583393165,2,9187,109
加快,0.5338325155404494,0.04117462951587314,2,9193,109
参与,0.5018781791736076,0.04089641278793817,4,18983,109
人数,0.5577204916417264,0.040834021547008464,1,4488,109
良好,0.522583072948346,0.04030695731999537,2,9297,109
内容,0.5044979839230161,0.04016825691173279,3,14200,109
其中,0.46637096567983344,0.03981883511728299,7,34421,109
欧洲,0.4846953566268366,0.03949624072847202,4,19312,109
西方,0.4926668402831617,0.039226258266684084,3,14369,109
沟通,0.5354655244494252,0.03920460354376577,1,4589,109
特点,0.5067893394685941,0.039088782881814374,2,9445,109
时候,0.5308998028535645,0.038870320014978414,1,4610,109
形势,0.499615556197747,0.038535467263515526,2,9513,109
访问,0.4970958698252917,0.03834112325137342,2,9537,109
防止,0.5211857491330913,0.03815909658877264,1,4655,109
政权,0.5107144492657958,0.03739243068566465,1,4704,109
扩展,0.5058369080510222,0.037035316995123704,1,4727,109
依据,0.5016148202929407,0.03672619293554439,1,4747,109
对外,0.47173087830490157,0.03638471539287498,2,9782,109
发达国家,0.47162865494677514,0.0363768308808301,2,9783,109
我国,0.44842388230678754,0.0357036227772206,3,15019,109
机制,0.4386838682514875,0.03492812039789517,3,15166,109
态度,0.4501898724697035,0.03472325246425287,2,9995,109
机遇,0.462572373259035,0.03386766407149366,1,4936,109
依靠,0.46014420533188016,0.03368988351126118,1,4948,109
如果,0.40931585328974784,0.03335381132598354,4,20824,109
至少,0.4496897474280213,0.03292445070808081,1,5000,109
服务,0.3989966331125032,0.03176821271148045,3,15780,109
能源,0.3970972973088506,0.031616987115038006,3,15810,109
中东,0.42753694278688803,0.03130251263049659,1,5112,109
双方,0.36336527296859295,0.030157815452870013,5,27254,109
中日,0.3873724413631597,0.029878128988901652,2,10643,109
预计,0.4016617784174397,0.029408038543155404,1,5246,109
日本,0.32615359575601904,0.028964820307329334,11,62232,109
这是,0.3518373472605166,0.028013378459921762,3,16542,109
秩序,0.37941769444268963,0.027779417364749964,1,5364,109
有助于,0.37811354893879934,0.027683933145675403,1,5371,109
亿美元,0.33881943859659747,0.027609288860177245,4,22345,109
一项,0.3740258435070316,0.02738464801238707,1,5393,109
提供了,0.35147469993106634,0.02710932761226266,2,11032,109
等问题,0.36774116478085384,0.026924509447699682,1,5427,109
专家,0.3671885259162776,0.026884047482177504,1,5430,109
逐步,0.3281803300308239,0.025312627294229083,2,11292,109
相对,0.30836381133758634,0.02455200454870277,3,17277,109
某些,0.3244677826746393,0.023756208759776937,1,5667,109
承认,0.3130631498961962,0.02292120802448062,1,5732,109
即使,0.31097182811619856,0.022768089966410394,1,5744,109
共同,0.2787240921723918,0.022712315459091584,4,23729,109
创新,0.27868195053434014,0.021494805452971492,2,11865,109
大型,0.28621127843554656,0.020955223424248232,1,5888,109
商品,0.2635421858005378,0.020327071780471807,2,12046,109
达成,0.25116681129605856,0.019372556187081533,2,12196,109
不是,0.23700065401767045,0.018870051937181127,3,18555,109
资金,0.23708149802919434,0.01828615260825307,2,12369,109
与此,0.24674890343133093,0.018065949145523293,1,6125,109
人口,0.23200104679677522,0.017894296190409092,2,12432,109
全球化,0.24348891684412355,0.01782726621287161,1,6145,109
金融,0.2307148729860313,0.017795093296975775,2,12448,109
和平,0.2294303512936746,0.017696017831828538,2,12464,109
交流,0.2098857552207043,0.016188538465332428,2,12710,109
签订,0.20737121672777062,0.01518287539904625,1,6371,109
中心,0.19141073934555666,0.014763556075136604,2,12947,109
成为,0.1589810099513877,0.013730365594814093,8,53495,109
规定,0.1759291303172851,0.013569455870499712,2,13149,109
韩国,0.166128654560544,0.013537281186442299,4,26557,109
走向,0.18363997510335428,0.013445370598072964,1,6524,109
联系,0.17092229236581438,0.013183277262609726,2,13215,109
原则,0.1707709606463974,0.013171605010921036,2,13217,109
努力,0.16707046931870276,0.012886185230355078,2,13266,109
开放,0.1637592080150468,0.012630786854573767,2,13310,109
方案,0.16165773621195234,0.011835920649585833,1,6669,109
观点,0.16150779993458925,0.011824942926385272,1,6670,109
印度尼西亚,0.15627414312847973,0.011441755903507137,1,6705,109
实际,0.14014834062334686,0.01115864628067705,3,20442,109
选择,0.1286937959463071,0.009926183240666731,2,13785,109
保证,0.1347330328413597,0.009864603593715736,1,6851,109
意义,0.1149332675903117,0.008864830399640984,2,13976,109
为主,0.11421801114039182,0.008362577308633844,1,6993,109
几乎,0.11236073508682645,0.008226595124857907,1,7006,109
规则,0.11221801047372477,0.008216145410325226,1,7007,109
项目,0.10284294180826888,0.00818838100400279,3,21219,109
媒体,0.09804744601736369,0.0071786344294376275,1,7107,109
缅甸,0.08936148499138635,0.006542683760587041,1,7169,109
处于,0.06995278789258838,0.005395475249692877,2,14619,109
认识,0.07193847788737265,0.005267042183558513,1,7295,109
根本,0.07193847788737265,0.005267042183558513,1,7295,109
考虑,0.06810757978318896,0.005253153907188499,2,14646,109
减少,0.05670216083096966,0.004373451217374798,2,14814,109
罗斯,0.052077615604044225,0.004146432908744629,3,22324,109
在内,0.043025358744374895,0.0031501414281263056,1,7509,109
签署,0.03434031724588047,0.0026486768769137295,2,15149,109
推动,0.017355535217834835,0.0014142458506422695,4,30817,109
台湾,-0.009632033470853854,-0.0007052182377817562,1,7915,109
两个,-0.010200412658216359,-0.0007867602663466035,2,15839,109
突出,-0.01756009362109318,-0.0012856784931471181,1,7978,109
建议,-0.022436627198692917,-0.001642718408600567,1,8017,109
人民,-0.026420200249475233,-0.002037796359980051,2,16098,109
对于,-0.0372939018523987,-0.0029693498856017044,3,24411,109
之后,-0.0497513174713314,-0.003837331007712735,2,16478,109
决定,-0.050054706327151956,-0.0038607314626756726,2,16483,109
经过,-0.07029381412273505,-0.005146626605129423,1,8410,109
可以,-0.06528724746044548,-0.005418571632485509,5,41840,109
政治,-0.07129212658234377,-0.005916951774581953,5,42092,109
当时,-0.08867321933105765,-0.0064922917537931025,1,8566,109
受到,-0.10803854602418891,-0.008333038877326537,2,17467,109
经济发展,-0.11317789036500456,-0.00872943773469728,2,17557,109
国是,-0.11925382967261787,-0.008731279419338859,1,8832,109
部分,-0.13909641780718124,-0.010728539951144703,2,18018,109
很大,-0.1532044441543618,-0.011217005054416076,1,9137,109
由于,-0.14244854649844063,-0.011607666562101826,4,36157,109
不同,-0.15655514110140473,-0.01246495987895445,3,27503,109
完成,-0.18487447569962623,-0.01353575570083219,1,9431,109
仍然,-0.19751820119047886,-0.0144614777549173,1,9551,109
历史,-0.1957891394304228,-0.015101263120171352,2,19069,109
条件,-0.20002787520458798,-0.015428197823540324,2,19150,109
方向,-0.22233593650981273,-0.016278531196497917,1,9791,109
风险,-0.22478416786630284,-0.016457780719262804,1,9815,109
东盟,-0.23648316939458747,-0.01824000337765827,2,19861,109
一定,-0.2542489942101227,-0.019610285691921202,2,20217,109
依赖,-0.26873524031619256,-0.01967569913239119,1,10256,109
产生,-0.26609916361274877,-0.020524292090275356,2,20458,109
广泛,-0.28757000775024494,-0.021054704047507432,1,10451,109
实行,-0.3011601432602133,-0.022049718386333805,1,10594,109
民主,-0.32779858156567493,-0.02400007628073701,1,10880,109
水平,-0.32120520175384876,-0.024774633983088445,2,21617,109
行为,-0.34691614150015393,-0.025399786110284064,1,11090,109
工作,-0.3468710548210057,-0.026754247364598457,2,22179,109
解决,-0.34840286265341847,-0.026872396068832505,2,22213,109
也是,-0.39566336602125524,-0.03051760998940889,2,23288,109
进程,-0.43225795602358774,-0.03164816598037377,1,12078,109
非洲,-0.4383661054313501,-0.03209537978776806,1,12152,109
结构,-0.444437171744412,-0.03253987852209131,1,12226,109
逐渐,-0.4459900305420095,-0.03265357251496201,1,12245,109
情况,-0.4240274568870724,-0.033761173222979,3,35937,109
文化,-0.46640096444346674,-0.03597361786283053,2,24995,109
经济,-0.4717079218142786,-0.04027450537118884,7,87948,109
大量,-0.5504272944909893,-0.04030004337324057,1,13593,109
出口,-0.5505376393186874,-0.04246309970560933,2,27189,109
严重,-0.5876143525116839,-0.043022728214919946,1,14108,109
过程中,-0.6235363548496726,-0.04565279083493105,1,14624,109
分别,-0.640688736312985,-0.04690861830541484,1,14877,109
开发,-0.6718575125225843,-0.04919066907889487,1,15348,109
超过,-0.7054918927279826,-0.05165324132899212,1,15873,109
数据,-0.778077705463632,-0.05696767873208945,1,17068,109
东亚,-0.7881626083315925,-0.057706054221570886,1,17241,109
政策,-0.7721819123856726,-0.061481318910550704,3,50903,109
贸易,-1.0758446807833735,-0.08298015736833046,2,45976,109
政府,-1.9413090721370125,-0.14213473894010856,1,54622,109
