Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
护卫舰艘,5.476230684779997,0.40094729372494375,1,3,1192
江岛,5.476230684779997,0.40094729372494375,1,3,1192
姜凤龙,5.476230684779997,0.40094729372494375,1,3,1192
战略议题,5.476230684779997,0.40094729372494375,1,3,1192
级型,5.476230684779997,0.40094729372494375,1,3,1192
隐身战略轰炸机,5.476230684779997,0.40094729372494375,1,3,1192
布罗迪,5.476230684779997,0.40094729372494375,1,3,1192
中亚大草原,5.476230684779997,0.40094729372494375,1,3,1192
虽则,5.476230684779997,0.40094729372494375,1,3,1192
瓦良格号,5.476230684779997,0.40094729372494375,1,3,1192
核安全措施,5.476230684779997,0.40094729372494375,1,3,1192
综合训练,5.476230684779997,0.40094729372494375,1,3,1192
公益诉讼,5.476230684779997,0.40094729372494375,1,3,1192
机甲,5.476230684779997,0.40094729372494375,1,3,1192
自卫防御的核战略,5.476230684779997,0.40094729372494375,1,3,1192
美国轰炸机,5.476230684779997,0.40094729372494375,1,3,1192
不可捉摸,5.476230684779997,0.40094729372494375,1,3,1192
约翰格伦,5.476230684779997,0.40094729372494375,1,3,1192
肇祸,5.476230684779997,0.40094729372494375,1,3,1192
气动,5.476230684779997,0.40094729372494375,1,3,1192
元级,5.476230684779997,0.40094729372494375,1,3,1192
求大于供,5.476230684779997,0.40094729372494375,1,3,1192
争霸世界,5.476230684779997,0.40094729372494375,1,3,1192
潜艇司令部,5.476230684779997,0.40094729372494375,1,3,1192
增进双方战略互信,5.476230684779997,0.40094729372494375,1,3,1192
欧洲大,5.476230684779997,0.40094729372494375,1,3,1192
海权争端,5.476230684779997,0.40094729372494375,1,3,1192
援越,5.476230684779997,0.40094729372494375,1,3,1192
不再来,5.476230684779997,0.40094729372494375,1,3,1192
证据规则,5.476230684779997,0.40094729372494375,1,3,1192
联盟国,5.476230684779997,0.40094729372494375,1,3,1192
加派,5.476230684779997,0.40094729372494375,1,3,1192
战略根据地,5.476230684779997,0.40094729372494375,1,3,1192
氢弹爆炸,5.476230684779997,0.40094729372494375,1,3,1192
优图,5.476230684779997,0.40094729372494375,1,3,1192
天电,5.476230684779997,0.40094729372494375,1,3,1192
斯坦尼斯号,5.476230684779997,0.40094729372494375,1,3,1192
舰空导弹,5.476230684779997,0.40094729372494375,1,3,1192
试验场地,5.476230684779997,0.40094729372494375,1,3,1192
世界中,5.476230684779997,0.40094729372494375,1,3,1192
续航力,5.476230684779997,0.40094729372494375,1,3,1192
战略效能,5.476230684779997,0.40094729372494375,1,3,1192
日美地位协定,5.476230684779997,0.40094729372494375,1,3,1192
使用状态,5.476230684779997,0.40094729372494375,1,3,1192
群众监督,5.476230684779997,0.40094729372494375,1,3,1192
美国驻日大使,5.476230684779997,0.40094729372494375,1,3,1192
崇美,5.476230684779997,0.40094729372494375,1,3,1192
美加英澳,5.476230684779997,0.40094729372494375,1,3,1192
反潜武器,5.476230684779997,0.40094729372494375,1,3,1192
性防御,5.476230684779997,0.40094729372494375,1,3,1192
中国传统社会,5.476230684779997,0.40094729372494375,1,3,1192
兵书,5.476230684779997,0.40094729372494375,1,3,1192
信息化军队,5.476230684779997,0.40094729372494375,1,3,1192
打雷,5.476230684779997,0.40094729372494375,1,3,1192
遏制者,5.476230684779997,0.40094729372494375,1,3,1192
定制型,5.476230684779997,0.40094729372494375,1,3,1192
关连,5.476230684779997,0.40094729372494375,1,3,1192
深恶痛,5.476230684779997,0.40094729372494375,1,3,1192
完完整整,5.476230684779997,0.40094729372494375,1,3,1192
航空母舰艘,5.476230684779997,0.40094729372494375,1,3,1192
岂知,5.476230684779997,0.40094729372494375,1,3,1192
赫尔曼卡恩,5.476230684779997,0.40094729372494375,1,3,1192
有限核战争,5.476230684779997,0.40094729372494375,1,3,1192
南草坪,5.476230684779997,0.40094729372494375,1,3,1192
第二次核,5.476230684779997,0.40094729372494375,1,3,1192
海警法,5.0343979325009585,0.40084003503065163,3,14,1192
罩上,5.0343979325009585,0.40084003503065163,3,14,1192
开罪,5.0343979325009585,0.40084003503065163,3,14,1192
消极防御,5.0343979325009585,0.40084003503065163,3,14,1192
渔业部,5.1885486123282165,0.400193994592906,2,8,1192
恩威,5.1885486123282165,0.400193994592906,2,8,1192
崛起道路,5.1885486123282165,0.400193994592906,2,8,1192
收束,5.1885486123282165,0.400193994592906,2,8,1192
松本刚明,5.1885486123282165,0.400193994592906,2,8,1192
震网,5.1885486123282165,0.400193994592906,2,8,1192
夏威夷关岛,5.1885486123282165,0.400193994592906,2,8,1192
守候,5.1885486123282165,0.400193994592906,2,8,1192
朝鲜中央通讯社,5.1885486123282165,0.400193994592906,2,8,1192
轮驻,5.1885486123282165,0.400193994592906,2,8,1192
被套,5.1885486123282165,0.400193994592906,2,8,1192
上单,5.1885486123282165,0.400193994592906,2,8,1192
轮休,5.1885486123282165,0.400193994592906,2,8,1192
施工期,5.1885486123282165,0.400193994592906,2,8,1192
共益,5.1885486123282165,0.400193994592906,2,8,1192
没有可能,5.1885486123282165,0.400193994592906,2,8,1192
中国驻南使馆,5.1885486123282165,0.400193994592906,2,8,1192
超乎想象,5.1885486123282165,0.400193994592906,2,8,1192
无拘无束,5.1885486123282165,0.400193994592906,2,8,1192
禁毒行动,5.1885486123282165,0.400193994592906,2,8,1192
表露无遗,5.1885486123282165,0.400193994592906,2,8,1192
打头阵,5.1885486123282165,0.400193994592906,2,8,1192
核袭击,5.1885486123282165,0.400193994592906,2,8,1192
总也,5.1885486123282165,0.400193994592906,2,8,1192
一语道破,5.1885486123282165,0.400193994592906,2,8,1192
切除,5.1885486123282165,0.400193994592906,2,8,1192
过急,5.1885486123282165,0.400193994592906,2,8,1192
箭在弦上,5.1885486123282165,0.400193994592906,2,8,1192
血盟,5.1885486123282165,0.400193994592906,2,8,1192
夙敌,5.1885486123282165,0.400193994592906,2,8,1192
这几项,5.1885486123282165,0.400193994592906,2,8,1192
科威,4.816985055895733,0.3997898455406125,5,29,1192
威慑性,4.816985055895733,0.3997898455406125,5,29,1192
军事存在,3.8073903693300934,0.3987899883201085,61,971,1192
战力,4.5207192397525615,0.39810322970661893,10,78,1192
基地群,4.870094881209682,0.3968481174183109,4,22,1192
隐身,4.870094881209682,0.3968481174183109,4,22,1192
长臂,4.870094881209682,0.3968481174183109,4,22,1192
美韩,3.7633388349586525,0.3955124359765572,63,1048,1192
太空,3.9063236111025326,0.39469652337030015,43,620,1192
美军,3.446035615742033,0.39436221864255866,137,3130,1192
挤垮,4.7502936813970615,0.3942547371688143,5,31,1192
罗伯特盖茨,4.7502936813970615,0.3942547371688143,5,31,1192
弹道,4.825643118638848,0.39322588854547647,4,23,1192
非对称,4.16832695760583,0.39273049598242216,21,233,1192
中程弹道导弹,4.718544983082481,0.3916197264623214,5,32,1192
天安舰事件,4.44661126759884,0.39157713916731357,10,84,1192
航空母舰战斗群,5.070765576671834,0.3911093609012009,2,9,1192
南北差异,5.070765576671834,0.3911093609012009,2,9,1192
大巽他群岛,5.070765576671834,0.3911093609012009,2,9,1192
射向,5.070765576671834,0.3911093609012009,2,9,1192
先声夺人,5.070765576671834,0.3911093609012009,2,9,1192
中央国家安全委员会,5.070765576671834,0.3911093609012009,2,9,1192
装甲旅,5.070765576671834,0.3911093609012009,2,9,1192
制度性话语权,5.070765576671834,0.3911093609012009,2,9,1192
稳实,5.070765576671834,0.3911093609012009,2,9,1192
戒毒所,5.070765576671834,0.3911093609012009,2,9,1192
四方联盟,5.070765576671834,0.3911093609012009,2,9,1192
低缓,5.070765576671834,0.3911093609012009,2,9,1192
郡长,5.070765576671834,0.3911093609012009,2,9,1192
勾勒出来,5.070765576671834,0.3911093609012009,2,9,1192
扩大合,5.070765576671834,0.3911093609012009,2,9,1192
平等合,5.070765576671834,0.3911093609012009,2,9,1192
信号弹,5.070765576671834,0.3911093609012009,2,9,1192
制衡者,5.070765576671834,0.3911093609012009,2,9,1192
海洋基地,5.070765576671834,0.3911093609012009,2,9,1192
四支,5.070765576671834,0.3911093609012009,2,9,1192
区域拒止,4.368401741006964,0.39096706352022126,12,109,1192
作战,3.533626323859184,0.39075342498094484,101,2114,1192
核裁军,4.147094737500056,0.3907300434224968,21,238,1192
台湾局势,4.900866539876436,0.3902082318210242,3,16,1192
奈何,4.900866539876436,0.3902082318210242,3,16,1192
仇敌,4.900866539876436,0.3902082318210242,3,16,1192
中央司令部,4.900866539876436,0.3902082318210242,3,16,1192
安达曼尼科巴群岛,4.900866539876436,0.3902082318210242,3,16,1192
美国版,4.900866539876436,0.3902082318210242,3,16,1192
核弹头,4.220670511663568,0.389899648718772,17,179,1192
筋疲力尽,4.783083504220052,0.3897578446424071,4,24,1192
军事变革,4.687773324415727,0.3890658060073778,5,33,1192
报复,3.822845232652253,0.38891199494977086,46,721,1192
新主张,4.657920361266046,0.38658813348233373,5,34,1192
轻举妄动,4.742261509699797,0.38643139370669144,4,25,1192
评估报告,3.8502634703946867,0.38621002798188786,40,610,1192
军事打击,4.130210222798047,0.38550405717635305,19,219,1192
敌方,4.306159432129743,0.3853964465826783,12,116,1192
潜射,4.840241918060001,0.38538128411874994,3,17,1192
阻截,4.840241918060001,0.38538128411874994,3,17,1192
战略决心,4.840241918060001,0.38538128411874994,3,17,1192
打牌,4.840241918060001,0.38538128411874994,3,17,1192
核战争,4.264595007708492,0.38443043401514676,13,131,1192
鱼鹰,4.7030407965465155,0.3832354259569179,4,26,1192
遏阻,4.7030407965465155,0.3832354259569179,4,26,1192
北极星,4.965405061014007,0.38298287914611256,2,10,1192
望加锡海峡,4.965405061014007,0.38298287914611256,2,10,1192
役使,4.965405061014007,0.38298287914611256,2,10,1192
远涉重洋,4.965405061014007,0.38298287914611256,2,10,1192
联合作业,4.965405061014007,0.38298287914611256,2,10,1192
达顿,4.965405061014007,0.38298287914611256,2,10,1192
布利特,4.965405061014007,0.38298287914611256,2,10,1192
联合盟国,4.965405061014007,0.38298287914611256,2,10,1192
克莱顿法,4.965405061014007,0.38298287914611256,2,10,1192
冤冤相报,4.965405061014007,0.38298287914611256,2,10,1192
区别性,4.965405061014007,0.38298287914611256,2,10,1192
监听站,4.965405061014007,0.38298287914611256,2,10,1192
路径选择,4.965405061014007,0.38298287914611256,2,10,1192
均势战略,4.965405061014007,0.38298287914611256,2,10,1192
马鞍山舰,4.965405061014007,0.38298287914611256,2,10,1192
英杯葛,4.965405061014007,0.38298287914611256,2,10,1192
整装,4.965405061014007,0.38298287914611256,2,10,1192
机动化,4.965405061014007,0.38298287914611256,2,10,1192
大事化小,4.965405061014007,0.38298287914611256,2,10,1192
国警,4.965405061014007,0.38298287914611256,2,10,1192
威武,4.965405061014007,0.38298287914611256,2,10,1192
温州舰,4.965405061014007,0.38298287914611256,2,10,1192
非洲东部,4.965405061014007,0.38298287914611256,2,10,1192
保证者,4.965405061014007,0.38298287914611256,2,10,1192
仓皇,4.965405061014007,0.38298287914611256,2,10,1192
常规武器,4.045484561089273,0.3828345270582147,22,276,1192
导弹,3.55093982292742,0.381230153308747,77,1584,1192
战斗群,4.365348303520073,0.38088700160210615,9,82,1192
岸田政府,4.783083504220052,0.38083031677109735,3,18,1192
单列,4.783083504220052,0.38083031677109735,3,18,1192
空中力量,4.516454840966103,0.38060639149175146,6,47,1192
重兵,4.516454840966103,0.38060639149175146,6,47,1192
打赢,4.164899362133562,0.3803498322701201,15,167,1192
国威,4.2813903640173345,0.3802187195632194,11,109,1192
天安号,4.665300468563669,0.380160089957094,4,27,1192
西南亚,4.665300468563669,0.380160089957094,4,27,1192
不辞,5.1885486123282165,0.3798843847566817,1,4,1192
代言者,5.1885486123282165,0.3798843847566817,1,4,1192
时间期限,5.1885486123282165,0.3798843847566817,1,4,1192
薄薄,5.1885486123282165,0.3798843847566817,1,4,1192
入罪,5.1885486123282165,0.3798843847566817,1,4,1192
艾布拉姆斯,5.1885486123282165,0.3798843847566817,1,4,1192
多米诺,5.1885486123282165,0.3798843847566817,1,4,1192
鹰击,5.1885486123282165,0.3798843847566817,1,4,1192
自者,5.1885486123282165,0.3798843847566817,1,4,1192
心理需要,5.1885486123282165,0.3798843847566817,1,4,1192
战略实力,5.1885486123282165,0.3798843847566817,1,4,1192
惩恶扬善,5.1885486123282165,0.3798843847566817,1,4,1192
细田博之,5.1885486123282165,0.3798843847566817,1,4,1192
贝尼尼奥阿基诺,5.1885486123282165,0.3798843847566817,1,4,1192
米尼,5.1885486123282165,0.3798843847566817,1,4,1192
京都产业大学,5.1885486123282165,0.3798843847566817,1,4,1192
博弗尔,5.1885486123282165,0.3798843847566817,1,4,1192
第二战场,5.1885486123282165,0.3798843847566817,1,4,1192
独立作战,5.1885486123282165,0.3798843847566817,1,4,1192
丝毫无,5.1885486123282165,0.3798843847566817,1,4,1192
战书,5.1885486123282165,0.3798843847566817,1,4,1192
杀光,5.1885486123282165,0.3798843847566817,1,4,1192
约翰福斯特,5.1885486123282165,0.3798843847566817,1,4,1192
导弹发射基地,5.1885486123282165,0.3798843847566817,1,4,1192
拥有人,5.1885486123282165,0.3798843847566817,1,4,1192
鉴证,5.1885486123282165,0.3798843847566817,1,4,1192
重听,5.1885486123282165,0.3798843847566817,1,4,1192
两岸战争,5.1885486123282165,0.3798843847566817,1,4,1192
伍德罗威尔逊国际学者中心,5.1885486123282165,0.3798843847566817,1,4,1192
蒋军,5.1885486123282165,0.3798843847566817,1,4,1192
袭击珍珠港,5.1885486123282165,0.3798843847566817,1,4,1192
周思明,5.1885486123282165,0.3798843847566817,1,4,1192
鹞式,5.1885486123282165,0.3798843847566817,1,4,1192
入役,5.1885486123282165,0.3798843847566817,1,4,1192
联合战线,5.1885486123282165,0.3798843847566817,1,4,1192
不露,5.1885486123282165,0.3798843847566817,1,4,1192
来无影去无踪,5.1885486123282165,0.3798843847566817,1,4,1192
换句话讲,5.1885486123282165,0.3798843847566817,1,4,1192
年小布什政府,5.1885486123282165,0.3798843847566817,1,4,1192
苏里什梅赫塔,5.1885486123282165,0.3798843847566817,1,4,1192
大明王朝,5.1885486123282165,0.3798843847566817,1,4,1192
次要目标,5.1885486123282165,0.3798843847566817,1,4,1192
危情,5.1885486123282165,0.3798843847566817,1,4,1192
马纳尔湾,5.1885486123282165,0.3798843847566817,1,4,1192
慎言,5.1885486123282165,0.3798843847566817,1,4,1192
无所不及,5.1885486123282165,0.3798843847566817,1,4,1192
贝雷帽,5.1885486123282165,0.3798843847566817,1,4,1192
四五十年,5.1885486123282165,0.3798843847566817,1,4,1192
西欧人,5.1885486123282165,0.3798843847566817,1,4,1192
折戟,5.1885486123282165,0.3798843847566817,1,4,1192
英法联军,5.1885486123282165,0.3798843847566817,1,4,1192
东方大,5.1885486123282165,0.3798843847566817,1,4,1192
超限,5.1885486123282165,0.3798843847566817,1,4,1192
力量倍增器,5.1885486123282165,0.3798843847566817,1,4,1192
筑高,5.1885486123282165,0.3798843847566817,1,4,1192
金泰荣,5.1885486123282165,0.3798843847566817,1,4,1192
战略风险,5.1885486123282165,0.3798843847566817,1,4,1192
挂断电话,5.1885486123282165,0.3798843847566817,1,4,1192
胆寒,5.1885486123282165,0.3798843847566817,1,4,1192
打胜,5.1885486123282165,0.3798843847566817,1,4,1192
军事威胁,3.908110921676628,0.3784719120415146,28,403,1192
利剑,4.628932824392794,0.3771966094754641,4,28,1192
心理压力,4.628932824392794,0.3771966094754641,4,28,1192
船舰,4.628932824392794,0.3771966094754641,4,28,1192
军事斗争准备,4.628932824392794,0.3771966094754641,4,28,1192
安全可靠,4.363825073979552,0.3768809474532647,8,73,1192
促政,4.729016282949776,0.37652547095665034,3,19,1192
共同安,4.729016282949776,0.37652547095665034,3,19,1192
独立行动,4.729016282949776,0.37652547095665034,3,19,1192
侦察,3.8737132151904707,0.37641994809466084,29,432,1192
战略武器,4.006054839679405,0.37571445584031504,20,261,1192
型核潜艇,4.870094881209682,0.3756315821975531,2,11,1192
独立权,4.870094881209682,0.3756315821975531,2,11,1192
吉乌,4.870094881209682,0.3756315821975531,2,11,1192
卫星导弹,4.870094881209682,0.3756315821975531,2,11,1192
疏美,4.870094881209682,0.3756315821975531,2,11,1192
美国盟国,4.870094881209682,0.3756315821975531,2,11,1192
牛大勇,4.870094881209682,0.3756315821975531,2,11,1192
增员,4.870094881209682,0.3756315821975531,2,11,1192
现代版,4.870094881209682,0.3756315821975531,2,11,1192
多疑,4.870094881209682,0.3756315821975531,2,11,1192
军事规划,4.870094881209682,0.3756315821975531,2,11,1192
形式逻辑,4.870094881209682,0.3756315821975531,2,11,1192
封锁线,4.870094881209682,0.3756315821975531,2,11,1192
联合作战司令部,4.870094881209682,0.3756315821975531,2,11,1192
制天权,4.870094881209682,0.3756315821975531,2,11,1192
成亲,4.870094881209682,0.3756315821975531,2,11,1192
乐章,4.870094881209682,0.3756315821975531,2,11,1192
颠倒是非,4.870094881209682,0.3756315821975531,2,11,1192
安达曼群岛,4.870094881209682,0.3756315821975531,2,11,1192
巴蜀,4.870094881209682,0.3756315821975531,2,11,1192
进一,4.870094881209682,0.3756315821975531,2,11,1192
攻取,4.870094881209682,0.3756315821975531,2,11,1192
决然,4.870094881209682,0.3756315821975531,2,11,1192
概言,4.870094881209682,0.3756315821975531,2,11,1192
诺克斯,4.870094881209682,0.3756315821975531,2,11,1192
阿拉伯湾,4.870094881209682,0.3756315821975531,2,11,1192
音速导弹,4.870094881209682,0.3756315821975531,2,11,1192
葛来仪,4.870094881209682,0.3756315821975531,2,11,1192
排货,4.870094881209682,0.3756315821975531,2,11,1192
遗训,4.870094881209682,0.3756315821975531,2,11,1192
满足现状,4.870094881209682,0.3756315821975531,2,11,1192
缘木求鱼,4.870094881209682,0.3756315821975531,2,11,1192
进攻性,3.807952272322964,0.37473489240350205,33,525,1192
