Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
国际海峡,3.3724680565098635,0.35019943446732305,2,6,348
海警法,3.3724680565098635,0.35019943446732305,2,6,348
事务组,3.3724680565098635,0.35019943446732305,2,6,348
卡尔,3.3724680565098635,0.35019943446732305,2,6,348
词句,3.3724680565098635,0.35019943446732305,2,6,348
模糊不清,3.3724680565098635,0.35019943446732305,2,6,348
太保,3.3724680565098635,0.35019943446732305,2,6,348
姓氏,3.3724680565098635,0.35019943446732305,2,6,348
航行和飞越自由,3.3724680565098635,0.35019943446732305,2,6,348
能做,3.3724680565098635,0.35019943446732305,2,6,348
耿爽,3.3724680565098635,0.35019943446732305,2,6,348
顺势而为,3.3724680565098635,0.35019943446732305,2,6,348
滑向,3.3724680565098635,0.35019943446732305,2,6,348
副主管,3.3724680565098635,0.35019943446732305,2,6,348
治理体系,3.3724680565098635,0.35019943446732305,2,6,348
佐治亚州,3.3724680565098635,0.35019943446732305,2,6,348
凝结,3.3724680565098635,0.35019943446732305,2,6,348
载明,3.3724680565098635,0.35019943446732305,2,6,348
抓好,3.3724680565098635,0.35019943446732305,2,6,348
以武拒统,3.3724680565098635,0.35019943446732305,2,6,348
渔权,3.3724680565098635,0.35019943446732305,2,6,348
合伙人,3.3724680565098635,0.35019943446732305,2,6,348
公报,2.774631055754243,0.3500940537601992,11,60,348
法案,2.340866478124714,0.3473217337501733,36,303,348
比照,2.7846813916077444,0.3471869262087019,10,54,348
论战,2.861642432743873,0.3471248820074163,8,40,348
法国人,3.0847859840580827,0.34517063511293783,4,16,348
有损,3.0847859840580827,0.34517063511293783,4,16,348
第一项,3.0847859840580827,0.34517063511293783,4,16,348
两院,3.0847859840580827,0.34517063511293783,4,16,348
虐待,3.1717973610477124,0.34383855212733705,3,11,348
纳粹,3.1717973610477124,0.34383855212733705,3,11,348
调查局,3.1717973610477124,0.34383855212733705,3,11,348
罪名,2.930635304230824,0.34350668480142615,6,28,348
联合训练,2.930635304230824,0.34350668480142615,6,28,348
修正,2.474526463303905,0.34215213214193396,22,162,348
施行,2.6655275538175824,0.34006119306485827,12,73,348
曲解,3.0241613622416477,0.33838707238800214,4,17,348
美国武器,3.0241613622416477,0.33838707238800214,4,17,348
呈报,3.0241613622416477,0.33838707238800214,4,17,348
清算,3.0241613622416477,0.33838707238800214,4,17,348
删除,2.8334715557771766,0.3382291400177848,7,36,348
无权,2.861642432743873,0.33541986740548485,6,30,348
探析,3.0847859840580827,0.33440608766723745,3,12,348
签订协议,3.0847859840580827,0.33440608766723745,3,12,348
钞票,3.2183173766826054,0.33419232039131125,2,7,348
评定,3.2183173766826054,0.33419232039131125,2,7,348
不义,3.2183173766826054,0.33419232039131125,2,7,348
管束,3.2183173766826054,0.33419232039131125,2,7,348
悬案,3.2183173766826054,0.33419232039131125,2,7,348
众说,3.2183173766826054,0.33419232039131125,2,7,348
人手,3.2183173766826054,0.33419232039131125,2,7,348
路程,3.2183173766826054,0.33419232039131125,2,7,348
行为规则,3.2183173766826054,0.33419232039131125,2,7,348
死难者,3.2183173766826054,0.33419232039131125,2,7,348
不平等,3.2183173766826054,0.33419232039131125,2,7,348
太一,3.2183173766826054,0.33419232039131125,2,7,348
倍加,3.2183173766826054,0.33419232039131125,2,7,348
一府,3.2183173766826054,0.33419232039131125,2,7,348
基本国策,3.2183173766826054,0.33419232039131125,2,7,348
第六条,3.2183173766826054,0.33419232039131125,2,7,348
场域,3.2183173766826054,0.33419232039131125,2,7,348
行政部,3.2183173766826054,0.33419232039131125,2,7,348
接连不断,3.2183173766826054,0.33419232039131125,2,7,348
急于求成,3.2183173766826054,0.33419232039131125,2,7,348
律师,3.2183173766826054,0.33419232039131125,2,7,348
反清复明,3.2183173766826054,0.33419232039131125,2,7,348
中统,3.2183173766826054,0.33419232039131125,2,7,348
盖世,3.2183173766826054,0.33419232039131125,2,7,348
银行贷款,3.2183173766826054,0.33419232039131125,2,7,348
准予,3.2183173766826054,0.33419232039131125,2,7,348
法学,3.2183173766826054,0.33419232039131125,2,7,348
流转,3.2183173766826054,0.33419232039131125,2,7,348
台湾旅行法,3.2183173766826054,0.33419232039131125,2,7,348
记过,3.2183173766826054,0.33419232039131125,2,7,348
整改,3.2183173766826054,0.33419232039131125,2,7,348
克里斯托弗,3.2183173766826054,0.33419232039131125,2,7,348
舆论导向,3.2183173766826054,0.33419232039131125,2,7,348
廓清,3.2183173766826054,0.33419232039131125,2,7,348
环顾,3.2183173766826054,0.33419232039131125,2,7,348
康涅狄格州,3.2183173766826054,0.33419232039131125,2,7,348
三泽基地,3.2183173766826054,0.33419232039131125,2,7,348
清洗,3.2183173766826054,0.33419232039131125,2,7,348
自恃,3.2183173766826054,0.33419232039131125,2,7,348
辅导长,3.2183173766826054,0.33419232039131125,2,7,348
质变,3.2183173766826054,0.33419232039131125,2,7,348
黄介正,3.2183173766826054,0.33419232039131125,2,7,348
养护,3.2183173766826054,0.33419232039131125,2,7,348
识别码,3.2183173766826054,0.33419232039131125,2,7,348
蕴含着,3.2183173766826054,0.33419232039131125,2,7,348
续约,3.2183173766826054,0.33419232039131125,2,7,348
何尝,3.2183173766826054,0.33419232039131125,2,7,348
重要保障,3.2183173766826054,0.33419232039131125,2,7,348
被控,3.2183173766826054,0.33419232039131125,2,7,348
恶名,3.2183173766826054,0.33419232039131125,2,7,348
体位,3.2183173766826054,0.33419232039131125,2,7,348
拟议,3.2183173766826054,0.33419232039131125,2,7,348
心照不宣,3.2183173766826054,0.33419232039131125,2,7,348
协同发展,3.2183173766826054,0.33419232039131125,2,7,348
劳动者,3.2183173766826054,0.33419232039131125,2,7,348
权利和义务,3.2183173766826054,0.33419232039131125,2,7,348
民怨沸腾,3.2183173766826054,0.33419232039131125,2,7,348
产经,3.2183173766826054,0.33419232039131125,2,7,348
变迁,2.7438593970874896,0.33283748471176794,8,45,348
审判法,2.967002948401699,0.33199135932747115,4,18,348
涉外,2.967002948401699,0.33199135932747115,4,18,348
抢劫,2.967002948401699,0.33199135932747115,4,18,348
经商,2.967002948401699,0.33199135932747115,4,18,348
台民,2.8616424327438725,0.32840180901462046,5,25,348
仲裁,2.797103911606302,0.32785515493309064,6,32,348
信息时代,3.3724680565098635,0.3266856206204346,1,3,348
军事禁区,3.3724680565098635,0.3266856206204346,1,3,348
无益于,3.3724680565098635,0.3266856206204346,1,3,348
成册,3.3724680565098635,0.3266856206204346,1,3,348
课堂,3.3724680565098635,0.3266856206204346,1,3,348
酌减,3.3724680565098635,0.3266856206204346,1,3,348
广田弘毅,3.3724680565098635,0.3266856206204346,1,3,348
军事要塞,3.3724680565098635,0.3266856206204346,1,3,348
难料,3.3724680565098635,0.3266856206204346,1,3,348
际遇,3.3724680565098635,0.3266856206204346,1,3,348
私相授受,3.3724680565098635,0.3266856206204346,1,3,348
局会议,3.3724680565098635,0.3266856206204346,1,3,348
社会管理,3.3724680565098635,0.3266856206204346,1,3,348
兄长,3.3724680565098635,0.3266856206204346,1,3,348
如林,3.3724680565098635,0.3266856206204346,1,3,348
从未有,3.3724680565098635,0.3266856206204346,1,3,348
空心化,3.3724680565098635,0.3266856206204346,1,3,348
无度,3.3724680565098635,0.3266856206204346,1,3,348
忍气吞声,3.3724680565098635,0.3266856206204346,1,3,348
出示,3.3724680565098635,0.3266856206204346,1,3,348
吁请,3.3724680565098635,0.3266856206204346,1,3,348
借故,3.3724680565098635,0.3266856206204346,1,3,348
陈诉,3.3724680565098635,0.3266856206204346,1,3,348
从轻,3.3724680565098635,0.3266856206204346,1,3,348
广岛市,3.3724680565098635,0.3266856206204346,1,3,348
南斯拉夫,3.3724680565098635,0.3266856206204346,1,3,348
海外侨胞,3.3724680565098635,0.3266856206204346,1,3,348
恩格尔,3.3724680565098635,0.3266856206204346,1,3,348
厦门地区,3.3724680565098635,0.3266856206204346,1,3,348
仰光,3.3724680565098635,0.3266856206204346,1,3,348
奴化,3.3724680565098635,0.3266856206204346,1,3,348
远东国际军事法庭,3.3724680565098635,0.3266856206204346,1,3,348
刻赤海峡,3.3724680565098635,0.3266856206204346,1,3,348
首席议员,3.3724680565098635,0.3266856206204346,1,3,348
处理办法,3.3724680565098635,0.3266856206204346,1,3,348
日内瓦公约,3.3724680565098635,0.3266856206204346,1,3,348
不计代价,3.3724680565098635,0.3266856206204346,1,3,348
出口限制,3.3724680565098635,0.3266856206204346,1,3,348
库页岛,3.3724680565098635,0.3266856206204346,1,3,348
决策机构,3.3724680565098635,0.3266856206204346,1,3,348
检证,3.3724680565098635,0.3266856206204346,1,3,348
均具有,3.3724680565098635,0.3266856206204346,1,3,348
小中,3.3724680565098635,0.3266856206204346,1,3,348
趋利避害,3.3724680565098635,0.3266856206204346,1,3,348
成语,3.3724680565098635,0.3266856206204346,1,3,348
军争,3.3724680565098635,0.3266856206204346,1,3,348
整本,3.3724680565098635,0.3266856206204346,1,3,348
亚速海,3.3724680565098635,0.3266856206204346,1,3,348
陈长文,3.3724680565098635,0.3266856206204346,1,3,348
蝴蝶效应,3.3724680565098635,0.3266856206204346,1,3,348
航校,3.3724680565098635,0.3266856206204346,1,3,348
武昌艇队,3.3724680565098635,0.3266856206204346,1,3,348
赴柬,3.3724680565098635,0.3266856206204346,1,3,348
新版本,3.3724680565098635,0.3266856206204346,1,3,348
文创,3.3724680565098635,0.3266856206204346,1,3,348
偷换,3.3724680565098635,0.3266856206204346,1,3,348
产地,3.3724680565098635,0.3266856206204346,1,3,348
马休佩里,3.3724680565098635,0.3266856206204346,1,3,348
分际,3.3724680565098635,0.3266856206204346,1,3,348
图样,3.3724680565098635,0.3266856206204346,1,3,348
发表会,3.3724680565098635,0.3266856206204346,1,3,348
上行下效,3.3724680565098635,0.3266856206204346,1,3,348
把柄,3.3724680565098635,0.3266856206204346,1,3,348
影响战,3.3724680565098635,0.3266856206204346,1,3,348
请教,3.3724680565098635,0.3266856206204346,1,3,348
宏观经济,3.3724680565098635,0.3266856206204346,1,3,348
接收方,3.3724680565098635,0.3266856206204346,1,3,348
摄入,3.3724680565098635,0.3266856206204346,1,3,348
习以为常,3.3724680565098635,0.3266856206204346,1,3,348
异域,3.3724680565098635,0.3266856206204346,1,3,348
维辛斯基,3.3724680565098635,0.3266856206204346,1,3,348
违禁,3.3724680565098635,0.3266856206204346,1,3,348
收揽,3.3724680565098635,0.3266856206204346,1,3,348
在商言商,3.3724680565098635,0.3266856206204346,1,3,348
涡扇,3.3724680565098635,0.3266856206204346,1,3,348
第一台,3.3724680565098635,0.3266856206204346,1,3,348
宣教,2.912935727131423,0.3259415337638506,4,19,348
没有了,2.912935727131423,0.3259415337638506,4,19,348
标榜,2.912935727131423,0.3259415337638506,4,19,348
不涉及,2.912935727131423,0.3259415337638506,4,19,348
不可逆,2.912935727131423,0.3259415337638506,4,19,348
舍弃,2.912935727131423,0.3259415337638506,4,19,348
学历,2.912935727131423,0.3259415337638506,4,19,348
录音,2.912935727131423,0.3259415337638506,4,19,348
治疗,3.0047432763845463,0.3257290614950077,3,13,348
规章,3.0047432763845463,0.3257290614950077,3,13,348
外务,3.0047432763845463,0.3257290614950077,3,13,348
算起,3.0047432763845463,0.3257290614950077,3,13,348
争议,2.326124196387511,0.3255492858443041,24,205,348
这部,2.8224217195905914,0.32390084376368555,5,26,348
审议,2.6587015887471823,0.3225076147622944,8,49,348
查普曼,3.0847859840580827,0.32032632747538836,2,8,348
大总统,3.0847859840580827,0.32032632747538836,2,8,348
管理规定,3.0847859840580827,0.32032632747538836,2,8,348
理顺,3.0847859840580827,0.32032632747538836,2,8,348
十项,3.0847859840580827,0.32032632747538836,2,8,348
服务类,3.0847859840580827,0.32032632747538836,2,8,348
典型案例,3.0847859840580827,0.32032632747538836,2,8,348
古往今来,3.0847859840580827,0.32032632747538836,2,8,348
使用权,3.0847859840580827,0.32032632747538836,2,8,348
嫌疑犯,3.0847859840580827,0.32032632747538836,2,8,348
台大,3.0847859840580827,0.32032632747538836,2,8,348
涵义,3.0847859840580827,0.32032632747538836,2,8,348
蒙特利会谈,3.0847859840580827,0.32032632747538836,2,8,348
何谓,3.0847859840580827,0.32032632747538836,2,8,348
负债,3.0847859840580827,0.32032632747538836,2,8,348
东边,3.0847859840580827,0.32032632747538836,2,8,348
推波助澜,3.0847859840580827,0.32032632747538836,2,8,348
原委,3.0847859840580827,0.32032632747538836,2,8,348
白风洋,3.0847859840580827,0.32032632747538836,2,8,348
禁闭,3.0847859840580827,0.32032632747538836,2,8,348
恒春半岛,3.0847859840580827,0.32032632747538836,2,8,348
蒙哥马利,3.0847859840580827,0.32032632747538836,2,8,348
指日可待,3.0847859840580827,0.32032632747538836,2,8,348
实施细则,3.0847859840580827,0.32032632747538836,2,8,348
正当权益,3.0847859840580827,0.32032632747538836,2,8,348
实效,3.0847859840580827,0.32032632747538836,2,8,348
践踏,3.0847859840580827,0.32032632747538836,2,8,348
忌讳,3.0847859840580827,0.32032632747538836,2,8,348
具体化,3.0847859840580827,0.32032632747538836,2,8,348
机变,3.0847859840580827,0.32032632747538836,2,8,348
有效遏制,3.0847859840580827,0.32032632747538836,2,8,348
法人机构,3.0847859840580827,0.32032632747538836,2,8,348
龟缩,3.0847859840580827,0.32032632747538836,2,8,348
海岸巡防署,3.0847859840580827,0.32032632747538836,2,8,348
文化建设,3.0847859840580827,0.32032632747538836,2,8,348
警政,3.0847859840580827,0.32032632747538836,2,8,348
德州,3.0847859840580827,0.32032632747538836,2,8,348
新机制,3.0847859840580827,0.32032632747538836,2,8,348
应召,3.0847859840580827,0.32032632747538836,2,8,348
法治国家,3.0847859840580827,0.32032632747538836,2,8,348
数据共享,3.0847859840580827,0.32032632747538836,2,8,348
刑事诉讼,3.0847859840580827,0.32032632747538836,2,8,348
无瑕,3.0847859840580827,0.32032632747538836,2,8,348
外交事务委员会,3.0847859840580827,0.32032632747538836,2,8,348
分贝,3.0847859840580827,0.32032632747538836,2,8,348
酒吧,3.0847859840580827,0.32032632747538836,2,8,348
败局,3.0847859840580827,0.32032632747538836,2,8,348
犯下,3.0847859840580827,0.32032632747538836,2,8,348
基轴,3.0847859840580827,0.32032632747538836,2,8,348
情报战,3.0847859840580827,0.32032632747538836,2,8,348
划清,3.0847859840580827,0.32032632747538836,2,8,348
永久化,3.0847859840580827,0.32032632747538836,2,8,348
中华民国政府,2.861642432743873,0.3202020954066086,4,20,348
搁置争议,2.861642432743873,0.3202020954066086,4,20,348
为难,2.861642432743873,0.3202020954066086,4,20,348
移送,2.861642432743873,0.3202020954066086,4,20,348
辩护,2.861642432743873,0.3202020954066086,4,20,348
军事法庭,2.679320875949918,0.31982830173697496,7,42,348
条例,2.4561773246357084,0.3196388921858324,14,105,348
法令,2.7846813916077444,0.31956976737183596,5,27,348
法理,2.5251701961226596,0.3186178820285365,11,77,348
劳务,2.930635304230824,0.3176953900633586,3,14,348
滥用,2.930635304230824,0.3176953900633586,3,14,348
要件,2.930635304230824,0.3176953900633586,3,14,348
六项,2.7074917529166145,0.3173515021909856,6,35,348
规范,2.319318141918511,0.31652025129678174,20,172,348
案件,2.451062223968938,0.3159263821591862,13,98,348
不分,2.7483137474368697,0.3153962200415835,5,28,348
限定,2.7483137474368697,0.3153962200415835,5,28,348
国籍,2.812852268574441,0.3147427435939837,4,21,348
教科书,2.812852268574441,0.3147427435939837,4,21,348
游行,2.812852268574441,0.3147427435939837,4,21,348
军事将领,2.812852268574441,0.3147427435939837,4,21,348
传统安全,2.812852268574441,0.3147427435939837,4,21,348
约束,2.5109855611307035,0.31306323278157,10,71,348
驻日美军,2.5802299733056873,0.31298879789706435,8,53,348
管辖权,2.541170537469101,0.31271872044660165,9,62,348
适用,2.3344803896581885,0.31167673352195047,17,144,348
嫌疑,2.7132224276255994,0.3113691435714873,5,29,348
一章,2.7132224276255994,0.3113691435714873,5,29,348
标语,2.7132224276255994,0.3113691435714873,5,29,348
军法,2.7132224276255994,0.3113691435714873,5,29,348
参议院,2.5615378402935347,0.31072139216109024,8,54,348
康熙年间,2.861642432743873,0.31021622089243,3,15,348
内行,2.861642432743873,0.31021622089243,3,15,348
内向,2.861642432743873,0.31021622089243,3,15,348
行为,2.0317712868288456,0.30962293175032407,43,493,348
平常,2.766332252939548,0.3095374089532201,4,22,348
宣战,2.766332252939548,0.3095374089532201,4,22,348
战略物资,2.766332252939548,0.3095374089532201,4,22,348
程序,2.113770352494681,0.3082400130090727,32,338,348
优待,2.967002948401699,0.3080956549277003,2,9,348
司法程序,2.967002948401699,0.3080956549277003,2,9,348
军事长官,2.967002948401699,0.3080956549277003,2,9,348
直白,2.967002948401699,0.3080956549277003,2,9,348
国体,2.967002948401699,0.3080956549277003,2,9,348
办成,2.967002948401699,0.3080956549277003,2,9,348
危难,2.967002948401699,0.3080956549277003,2,9,348
悬念,2.967002948401699,0.3080956549277003,2,9,348
十人,2.967002948401699,0.3080956549277003,2,9,348
透明化,2.967002948401699,0.3080956549277003,2,9,348
一票到底,2.967002948401699,0.3080956549277003,2,9,348
伤病,2.967002948401699,0.3080956549277003,2,9,348
限期,2.967002948401699,0.3080956549277003,2,9,348
犯法,2.967002948401699,0.3080956549277003,2,9,348
